Polygon Number,index,yVal,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,Avg Red,Avg Green,Avg Blue
4,54030,0.031041073,0.027805289,0.027330696,0.028917947,0.027258047,0.028112446,0.034239945,0.032348218,0.031656039,0.031931444,0.032855696,0.033015566,0.041074805,0.040833924,0.044019357,0.043897736,0.04301261,0.041259244,0.021245957,0.015970037,0.016121286,0.01923325,0.014838169,0.015566611,0.022444893,0.017529814,0.01635783,0.018585319,0.017138355,0.018275606,0.026275401,0.018081857,0.018307292,0.022818437,0.019594374,0.020761084,0.040244345,0.38090659,0.325027468,0.294065942
4,54078,0.030784994,0.027239789,0.027127828,0.02874014,0.027279904,0.028114831,0.033980632,0.031847272,0.031532177,0.031829196,0.033091059,0.033357705,0.041857238,0.041844821,0.043462687,0.043922331,0.042962664,0.041836645,0.021399287,0.015690268,0.015976446,0.019089501,0.014728254,0.015370045,0.022399668,0.016924979,0.0163025,0.018524691,0.016908987,0.018140157,0.026406434,0.01839127,0.018279834,0.022928492,0.01958406,0.021047306,0.041095907,0.384277744,0.324867584,0.290854673
4,54126,0.027853695,0.026088871,0.027123898,0.028652684,0.026405777,0.025928527,0.031786739,0.031890005,0.033082055,0.034286763,0.034316392,0.032490433,0.042250545,0.043944547,0.047850917,0.05013088,0.047375243,0.043123529,0.018790736,0.014134632,0.015008881,0.018076223,0.013361891,0.013515715,0.01970727,0.016235317,0.016556271,0.019111107,0.016693182,0.017024802,0.023885063,0.017308921,0.018642266,0.02492897,0.02080099,0.019882224,0.04175404,0.35217017,0.306600187,0.341229643
4,54174,0.028183414,0.026210534,0.026532593,0.027822718,0.025940341,0.025762495,0.0328789,0.032663783,0.032901081,0.033673591,0.034336862,0.032244448,0.04248495,0.044714396,0.048867258,0.050305641,0.047892349,0.042755748,0.01827708,0.014187895,0.014773199,0.017040596,0.012886159,0.013060447,0.020159353,0.016729904,0.016157037,0.018014814,0.017179149,0.01697413,0.024248651,0.017782928,0.018738817,0.024502683,0.021842768,0.019629021,0.041644266,0.340014439,0.286983221,0.37300234
4,54222,0.028303473,0.026063805,0.026771016,0.027933978,0.025786472,0.025777045,0.032414906,0.032171679,0.033098678,0.03359421,0.033866814,0.033053516,0.041899879,0.045125178,0.049622529,0.050375177,0.047775729,0.043850924,0.018711479,0.014211776,0.014851805,0.017759127,0.013115346,0.013319575,0.019875271,0.016429937,0.016288724,0.017918598,0.016049911,0.0172178,0.024209654,0.017229642,0.017851134,0.024007988,0.020783451,0.021228701,0.041455074,0.389484283,0.30235531,0.308160406
4,54270,0.029215355,0.027295426,0.027266125,0.028282713,0.026147358,0.026079376,0.032549145,0.032424325,0.032709224,0.032722554,0.033711402,0.032050334,0.042443451,0.044270787,0.047049986,0.047980659,0.046173355,0.042506616,0.020049708,0.015310338,0.015877805,0.018491336,0.013698944,0.014092,0.0209374,0.01738142,0.016257081,0.018176148,0.016677876,0.016519168,0.024802106,0.017864161,0.018033858,0.023074204,0.020766807,0.019754841,0.041356607,0.360254406,0.316966826,0.322778768
4,54318,0.031862632,0.028109753,0.027335861,0.028865963,0.027390017,0.028973908,0.034913167,0.032761127,0.031072553,0.031193178,0.032482536,0.033934936,0.041922988,0.041071814,0.042641077,0.042364943,0.041734234,0.041736246,0.021848312,0.016428686,0.016285508,0.019535011,0.015097101,0.016156116,0.022706956,0.017748125,0.016234115,0.0183351,0.016806712,0.018710651,0.026654412,0.018703136,0.018014747,0.021694649,0.018680825,0.020920773,0.03907213,0.369637497,0.333380054,0.29698245
4,54366,0.029025105,0.0265765,0.026632707,0.027562401,0.025394119,0.025589392,0.033246866,0.032691321,0.03281148,0.033253423,0.033310599,0.031625207,0.042351788,0.043850465,0.048076704,0.049257195,0.04662987,0.041786185,0.019259437,0.014657049,0.015034308,0.017574525,0.012881736,0.013414172,0.021457602,0.017189979,0.016485419,0.018011647,0.016498803,0.016547078,0.025349264,0.018312258,0.018678842,0.025119072,0.02141188,0.019804689,0.042640914,0.348569424,0.297721149,0.353709428
4,54414,0.030458681,0.027696252,0.027228691,0.028064662,0.026146989,0.02720133,0.03362557,0.032300325,0.031845568,0.031824382,0.033002013,0.032584784,0.040914726,0.041549512,0.045364572,0.046408306,0.045514712,0.041762101,0.02096018,0.015927237,0.015954087,0.018562961,0.013843899,0.014867273,0.022401891,0.01800795,0.016625683,0.017929202,0.016509593,0.017659017,0.025725183,0.017986643,0.017937628,0.023230116,0.020384671,0.020075715,0.041917895,0.348180063,0.295455961,0.356363976
4,54462,0.028326639,0.025926862,0.026643172,0.028602914,0.025987992,0.02542792,0.032588052,0.031929992,0.032887708,0.034039439,0.034093503,0.031430937,0.041698669,0.044022268,0.049229858,0.050818145,0.048332831,0.042198103,0.018720316,0.014286287,0.015129895,0.01814738,0.013387379,0.013525335,0.020804877,0.016655704,0.016344157,0.018679843,0.016550236,0.016062291,0.02452392,0.017296434,0.018419178,0.024622372,0.021246739,0.019371692,0.042040962,0.366640266,0.2889409,0.344418834
4,54510,0.030664887,0.027710612,0.026682413,0.028332117,0.026945408,0.027835562,0.033554657,0.03248243,0.03131801,0.031921467,0.032439693,0.033514339,0.04087772,0.040852164,0.04397409,0.044833101,0.043849353,0.042005212,0.021347815,0.016082191,0.015549368,0.019164526,0.01466338,0.015233386,0.022248013,0.017324931,0.015856987,0.019063187,0.01619297,0.018439182,0.02641269,0.019352049,0.017877329,0.023150462,0.018566187,0.021187172,0.042494941,0.35006826,0.304918311,0.345013429
4,54558,0.031603056,0.027703383,0.027035775,0.028653037,0.027348273,0.029025014,0.034510109,0.032222923,0.031463578,0.031861175,0.032696612,0.033832148,0.03994023,0.039878563,0.042146792,0.043479285,0.042430656,0.040167799,0.021677173,0.01614405,0.015988479,0.019350486,0.015047396,0.016209436,0.022502909,0.017403091,0.016222211,0.018853211,0.016956513,0.019152894,0.027287577,0.019463333,0.018668349,0.02304017,0.01899145,0.020840757,0.040202106,0.384814805,0.330003673,0.285181522
4,54606,0.031543616,0.028021568,0.027358266,0.029246538,0.027404178,0.028763328,0.033869688,0.031853311,0.031525433,0.032201723,0.032759034,0.033346636,0.039454479,0.039542713,0.043190159,0.044683856,0.043110503,0.040418675,0.021979557,0.016339711,0.016167286,0.01981608,0.015167441,0.016328067,0.022300875,0.017687711,0.016594182,0.018782124,0.016866337,0.018800186,0.025970586,0.01818572,0.01781564,0.022947101,0.019443068,0.02087337,0.039641251,0.393477399,0.329974101,0.2765485
4,54654,0.031276258,0.027648307,0.027126213,0.029002989,0.027332403,0.028512747,0.033980145,0.032336717,0.031431252,0.031898919,0.033122791,0.033375526,0.040299592,0.040560545,0.043297578,0.043738873,0.043124145,0.040883631,0.021617143,0.015949273,0.01608523,0.019564276,0.015038851,0.015933276,0.021990033,0.017570423,0.01640194,0.018504088,0.017134163,0.018494581,0.025862709,0.01861139,0.018218142,0.022838079,0.0201113,0.021208185,0.039918286,0.397229542,0.328671541,0.274098917
4,54702,0.030676086,0.027859302,0.027555252,0.029059715,0.027274514,0.027724692,0.03261616,0.032918444,0.032256946,0.03227997,0.032811022,0.032507126,0.040043961,0.042921474,0.04544483,0.045514229,0.043963663,0.039997958,0.021196703,0.015901559,0.016009592,0.019405861,0.015313632,0.015698177,0.021282605,0.017864835,0.017073336,0.018571782,0.016657469,0.018310588,0.023767516,0.019134294,0.019033349,0.022492842,0.019646791,0.019722169,0.039491554,0.399793522,0.328905817,0.271300661
4,54750,0.031090872,0.027760104,0.027268214,0.028944631,0.027614096,0.028214361,0.03317692,0.031866001,0.031445034,0.032111047,0.033247087,0.033317892,0.040911793,0.04090172,0.043129602,0.043557546,0.042967039,0.04113734,0.021515632,0.016264276,0.016307957,0.019396872,0.015085771,0.015565084,0.021718904,0.017458471,0.016830503,0.018521775,0.017225885,0.018351491,0.025990565,0.018583098,0.018308984,0.022822694,0.019871032,0.021441869,0.040077836,0.386343563,0.326576157,0.287080281
4,54798,0.028903036,0.025820675,0.026098813,0.02843045,0.026847697,0.026966555,0.033185212,0.031822725,0.032323858,0.033715408,0.034168569,0.033374066,0.042548557,0.042917581,0.046343409,0.04781141,0.046438655,0.042628692,0.018785562,0.013990819,0.014366221,0.017879399,0.013738163,0.013937569,0.02041378,0.015741255,0.016200076,0.018750171,0.017140773,0.017968129,0.02541526,0.018158893,0.018791115,0.02448876,0.020875924,0.021162094,0.041850665,0.407370902,0.310925112,0.281703985
4,54846,0.030182187,0.026916526,0.026802641,0.028808907,0.027427906,0.027692478,0.033418972,0.031841198,0.031516881,0.032538965,0.033734529,0.033379475,0.042645055,0.04207555,0.043463327,0.044605315,0.044077839,0.041801239,0.020494284,0.015177103,0.015665282,0.018808117,0.014665798,0.015051789,0.021013806,0.016879182,0.016544293,0.018984826,0.01724273,0.017881098,0.026089782,0.018978777,0.018511971,0.023281683,0.020232573,0.021168617,0.040399296,0.379845368,0.321222785,0.298931847
4,54894,0.02945106,0.026486686,0.02632085,0.027820075,0.026137467,0.026611695,0.033473424,0.032122848,0.032273024,0.033228883,0.034125685,0.033501868,0.04268165,0.044275124,0.047201189,0.048251459,0.04645049,0.043672021,0.0192088,0.014622741,0.014893429,0.017327367,0.013163587,0.013758967,0.020917004,0.016834233,0.015960855,0.017937457,0.016720385,0.017359102,0.024558542,0.017709354,0.018440792,0.023675795,0.021233834,0.021050605,0.040541653,0.358906429,0.302069007,0.339024564
4,54942,0.029459068,0.027299788,0.027263295,0.028190681,0.025973259,0.026075957,0.032610177,0.032644958,0.032773271,0.032852783,0.033472691,0.032008618,0.042016177,0.0442389,0.047549044,0.048235321,0.046208411,0.04214439,0.019861784,0.01521211,0.015565686,0.018383283,0.013588318,0.013946472,0.020866625,0.017620478,0.01658864,0.018000038,0.016554025,0.016721274,0.024916239,0.018139001,0.01799293,0.023317406,0.020436305,0.020003128,0.04126947,0.363577359,0.313926429,0.322496212
4,54990,0.031444923,0.027951538,0.027537794,0.029342439,0.02757875,0.02848395,0.033781493,0.032530871,0.031601334,0.032011983,0.03267392,0.032988137,0.039464031,0.040234043,0.04234054,0.043474317,0.042286187,0.03980702,0.021731932,0.016244958,0.016347942,0.019957508,0.015372814,0.01603827,0.022357458,0.017766073,0.016418529,0.018745164,0.01690062,0.01846853,0.026295787,0.019478411,0.017700786,0.023349618,0.019989359,0.021036889,0.040266079,0.416141964,0.32562108,0.258236956
4,55038,0.031957379,0.028405988,0.027642665,0.029270447,0.027502931,0.028994593,0.034391636,0.03212876,0.031108819,0.031262568,0.032659413,0.033691408,0.039782279,0.03958032,0.041646968,0.042295974,0.04204986,0.039791718,0.022189558,0.016828378,0.016568008,0.020308695,0.015645427,0.016441825,0.022807186,0.018074639,0.016702378,0.018434146,0.017021535,0.018724546,0.026764213,0.019125075,0.017195225,0.022109004,0.020118986,0.021069859,0.039707591,0.404030301,0.331069981,0.264899718
4,55084,0.029190603,0.026280933,0.026308209,0.027984341,0.025626689,0.02589265,0.033664504,0.03171083,0.032613822,0.033448935,0.033695502,0.032639945,0.041196474,0.043121266,0.048896584,0.050173168,0.04761575,0.041693947,0.018895229,0.014504626,0.014879286,0.017698691,0.012894442,0.013152156,0.021529588,0.016515733,0.015943303,0.018455469,0.016145546,0.017170875,0.026534848,0.017295869,0.018183661,0.024694397,0.021126064,0.020662792,0.041963275,0.396643264,0.298870689,0.304486046
4,55132,0.032649009,0.028591238,0.027452072,0.029363356,0.028193709,0.0299187,0.034790826,0.031556385,0.029964445,0.030656001,0.032551654,0.034237272,0.040611958,0.037891707,0.039048221,0.041077462,0.041971736,0.040652684,0.022954214,0.017180294,0.016979248,0.020927481,0.016376716,0.017381039,0.023484532,0.018129712,0.016341641,0.018161909,0.016804182,0.019347613,0.027762793,0.018991939,0.016447726,0.021251093,0.019257283,0.021520827,0.039521322,0.351926211,0.33114852,0.316925269
4,55180,0.030297274,0.02682967,0.026706576,0.028744885,0.026541129,0.027124177,0.0343019,0.03163496,0.031792984,0.032845494,0.033358428,0.032436145,0.042517516,0.043330091,0.045589988,0.04651696,0.045584311,0.04170087,0.020137122,0.015093208,0.015216314,0.018483167,0.014116472,0.014583394,0.022380051,0.016528257,0.016075511,0.018451447,0.01663786,0.017306361,0.026881507,0.018781518,0.01780736,0.022696156,0.02024845,0.019941886,0.040780602,0.414150566,0.331711766,0.254137668
4,55228,0.03228405,0.028288735,0.027586773,0.029447891,0.027777229,0.029294803,0.034017842,0.032146164,0.03063962,0.031051288,0.032585737,0.033226527,0.040174523,0.040074749,0.041427661,0.042163116,0.042062746,0.04037606,0.02268481,0.016764055,0.016845249,0.020508871,0.015904277,0.01691404,0.022895363,0.017627724,0.016588338,0.018753737,0.017327218,0.01879542,0.026327868,0.01874295,0.017022089,0.021916048,0.019403979,0.020946925,0.039405524,0.421429539,0.326200476,0.252369985
4,55276,0.031113607,0.027413758,0.027134066,0.028659478,0.027347522,0.028548835,0.033733798,0.031441404,0.031439471,0.03162528,0.033461063,0.033928634,0.040850475,0.040900536,0.043432311,0.044190265,0.04365578,0.04206664,0.02155955,0.016053868,0.016302602,0.019292575,0.014943877,0.015811899,0.022127891,0.017157777,0.016539337,0.018110724,0.017240597,0.018620279,0.025877859,0.018023135,0.017362397,0.022314407,0.020318725,0.021687997,0.039711578,0.398282268,0.326036097,0.275681635
4,55324,0.031085017,0.027486296,0.027286048,0.028988176,0.027628969,0.028656482,0.033493322,0.031713065,0.030985898,0.031372971,0.033340877,0.033813965,0.042023352,0.041803221,0.042064659,0.042706324,0.043097554,0.04187576,0.021887146,0.016229794,0.016208265,0.01979097,0.015293551,0.015998182,0.021939,0.017255377,0.016353489,0.018980113,0.01730466,0.018585725,0.026065571,0.01856194,0.016869394,0.022225546,0.020021888,0.021557526,0.039449906,0.378313329,0.328698072,0.292988599
4,55372,0.029777079,0.026446769,0.025897473,0.028055984,0.026387877,0.02703294,0.033477058,0.032029814,0.032160975,0.033441812,0.033719773,0.033106857,0.041789694,0.043808697,0.047409264,0.048077696,0.04610055,0.042243113,0.019866745,0.014592117,0.014364279,0.017731459,0.013635949,0.013984387,0.021519138,0.016368404,0.015420259,0.018441422,0.016728839,0.017901362,0.025202785,0.01814553,0.017852992,0.02403434,0.021301205,0.020818829,0.041126533,0.387253084,0.297001066,0.31574585
4,55420,0.029160102,0.026555558,0.026363141,0.027350796,0.025569833,0.026395317,0.034465822,0.03256115,0.032292374,0.032066112,0.032820418,0.033158026,0.045238773,0.044947962,0.046487842,0.046966618,0.045790139,0.043692086,0.019345355,0.014586923,0.014652213,0.017769613,0.013348973,0.013739194,0.021317278,0.016412944,0.015851407,0.017710927,0.015617549,0.016980455,0.02799782,0.019854794,0.017712142,0.0224243,0.019492936,0.020378998,0.04292411,0.382635454,0.298369183,0.318995363
4,55466,0.02982329,0.026552246,0.026542862,0.027980358,0.026263691,0.02663587,0.033750153,0.031857166,0.032077326,0.032684552,0.033450733,0.031984522,0.043422064,0.044608738,0.047022642,0.047659818,0.045739745,0.041830612,0.020201766,0.014971409,0.015220753,0.018253982,0.013534379,0.014094926,0.021970158,0.01635354,0.016241987,0.018181401,0.01700249,0.017324338,0.025789071,0.018260803,0.01804363,0.023297265,0.020147155,0.019727103,0.041497457,0.383703381,0.289524107,0.326772512
4,55514,0.029236729,0.026639356,0.026762008,0.02842678,0.026487906,0.026180414,0.032487185,0.032510491,0.032916051,0.033160724,0.033424191,0.031765813,0.042441384,0.044643076,0.047504049,0.047834412,0.045547836,0.042077951,0.019976579,0.014711399,0.014941074,0.018653063,0.013949403,0.014116545,0.020943587,0.01623772,0.016157161,0.018776277,0.016595448,0.016763059,0.025049404,0.018752729,0.018318064,0.024179156,0.019936853,0.019514059,0.042382064,0.363088392,0.316023618,0.32088799
4,55562,0.02928787,0.026303142,0.02604258,0.027851477,0.02600425,0.026399064,0.03362036,0.031758858,0.032663651,0.033209354,0.033887573,0.032358681,0.041956945,0.043068025,0.047870803,0.049143373,0.046936229,0.042343505,0.019659724,0.014323827,0.014560257,0.017924466,0.013244232,0.013553858,0.022194156,0.016782104,0.015807659,0.018316282,0.01651783,0.016722606,0.02620519,0.017943886,0.018424092,0.023980695,0.020939033,0.019761784,0.042432577,0.389502715,0.297276613,0.313220671
4,55610,0.028416707,0.025183635,0.024469196,0.025245954,0.024225619,0.025682657,0.035086103,0.032737536,0.032106756,0.031475782,0.032946658,0.033962789,0.048166006,0.048642748,0.050596866,0.048964854,0.047906876,0.047134762,0.018539713,0.013256521,0.012897457,0.016031559,0.011308396,0.012536817,0.022289227,0.015902006,0.014168114,0.01662579,0.014435984,0.016725999,0.029524714,0.018716882,0.016252457,0.02227904,0.019479801,0.020966291,0.045111729,0.309898094,0.31967927,0.370422636
4,55658,0.030776288,0.027505035,0.026402763,0.027495127,0.026537317,0.027519342,0.03493747,0.0323897,0.030901422,0.030963166,0.032953776,0.03389012,0.043302231,0.041067309,0.042694884,0.043495986,0.043638766,0.043032916,0.021098028,0.015591078,0.015106401,0.018431114,0.014024435,0.014727016,0.022857508,0.018126362,0.015863549,0.017958546,0.016646619,0.017390117,0.028801617,0.019951928,0.017262408,0.022842733,0.019515352,0.020939955,0.043361616,0.393266016,0.324518904,0.28221508
4,55706,0.030000465,0.027073239,0.026084979,0.026653363,0.025826668,0.026697303,0.03479896,0.032020876,0.030976882,0.031230207,0.033126228,0.033591284,0.044270324,0.041926792,0.043847722,0.046278043,0.046121094,0.044494696,0.02020449,0.015504721,0.014956306,0.017575942,0.013314785,0.013970963,0.022576874,0.01747387,0.015828355,0.017352011,0.016043659,0.016694235,0.028430574,0.019798157,0.017075543,0.023617248,0.019727055,0.020133138,0.044702951,0.413348835,0.29216144,0.294489725
4,55754,0.031586105,0.027800636,0.026483359,0.027315653,0.026574524,0.028087219,0.03564768,0.032511409,0.030428915,0.030189844,0.032320693,0.033719477,0.044326773,0.041561695,0.041829957,0.042505264,0.042033898,0.042652548,0.021747158,0.016075438,0.015607115,0.018735478,0.014336138,0.015364352,0.023478808,0.017961445,0.0157854,0.017723737,0.016588399,0.017640721,0.029293087,0.020297869,0.01674766,0.02237893,0.01906112,0.020759133,0.042842362,0.391499552,0.324823566,0.283676881
4,55802,0.030937835,0.027820438,0.027112246,0.028030681,0.026027325,0.027492183,0.034675929,0.032776748,0.031047093,0.030367409,0.031635078,0.033559095,0.044203895,0.042177414,0.041266161,0.041519111,0.042072389,0.043018726,0.021532736,0.016303886,0.015824921,0.019623051,0.01454091,0.01541914,0.022689114,0.017745291,0.016174014,0.018176654,0.015757457,0.017332042,0.028796322,0.020958982,0.017420686,0.022861621,0.018766639,0.021025454,0.043311328,0.428114086,0.326295454,0.245590461
4,55850,0.029280137,0.026458567,0.026166155,0.026636626,0.025306226,0.02609238,0.034734984,0.031786955,0.031587014,0.031663059,0.032768854,0.032695774,0.044820091,0.043848017,0.046323042,0.047466898,0.045340142,0.04367006,0.019457942,0.01517996,0.015072355,0.017640557,0.013188777,0.013765084,0.022487362,0.016559027,0.015501554,0.017924461,0.016274492,0.016848457,0.028896158,0.019822183,0.017532665,0.023200062,0.019780525,0.019948659,0.044274736,0.38230701,0.287390798,0.330302192
4,55898,0.0293273,0.026584629,0.025950269,0.027165075,0.025688691,0.026102833,0.034769012,0.031852162,0.031281681,0.03162743,0.032973404,0.032836186,0.044833302,0.043079623,0.045757771,0.047189892,0.045396516,0.043748089,0.019704442,0.014936639,0.015001866,0.018262289,0.013584471,0.01361515,0.022600664,0.016969461,0.015489555,0.018050777,0.016519924,0.016550342,0.028857853,0.019409618,0.017502551,0.02334901,0.019773982,0.019794896,0.043862644,0.377383725,0.289586858,0.333029418
4,55946,0.029208493,0.026906447,0.025958303,0.027067692,0.025594895,0.025837101,0.034646746,0.032261434,0.031512594,0.031683537,0.033031708,0.03274813,0.044628894,0.043054746,0.04586882,0.04726573,0.045879379,0.043841578,0.019564535,0.014968105,0.014762776,0.018027747,0.013242018,0.013150149,0.02259548,0.017145873,0.015455519,0.018135238,0.016533302,0.016421669,0.029010752,0.019580183,0.017780233,0.023129394,0.019721093,0.019789632,0.043990075,0.385075172,0.295088227,0.319836602
4,55994,0.031732953,0.028018909,0.027176761,0.028151696,0.027037052,0.028309368,0.03502567,0.032127986,0.030341981,0.03027209,0.032546647,0.033802477,0.043393532,0.040824422,0.040656069,0.041055572,0.042024024,0.042189758,0.022046243,0.016630155,0.016336927,0.019602307,0.01486927,0.015640652,0.023227307,0.018027065,0.016165491,0.018309415,0.016940112,0.017956176,0.02893577,0.019548228,0.016553778,0.022068496,0.019384879,0.021112674,0.041958085,0.404399114,0.331384025,0.264216861
4,56042,0.0318164,0.028139949,0.027041074,0.028192672,0.027148815,0.028552609,0.035294656,0.031986482,0.03014929,0.02988307,0.032104981,0.034220067,0.043773067,0.040762017,0.039935997,0.040238121,0.040999756,0.041970079,0.022285499,0.01684283,0.016328195,0.020203901,0.015372624,0.016163414,0.023206865,0.01794565,0.016010776,0.01789964,0.016633689,0.01863638,0.029417995,0.019924126,0.016792696,0.021593209,0.019267607,0.021501052,0.04176475,0.419475958,0.331263629,0.249260413
4,56090,0.031756444,0.028092329,0.026587427,0.027370905,0.025757115,0.027729211,0.035824475,0.032582047,0.031022881,0.030110045,0.03120978,0.033652592,0.044360195,0.0419521,0.041682814,0.042289699,0.042310474,0.042493199,0.021849258,0.016046102,0.015396128,0.018855034,0.014292708,0.015369586,0.024004683,0.017913426,0.016032319,0.017827026,0.015391502,0.01773164,0.029422276,0.020434629,0.018073119,0.022845197,0.01826897,0.020779688,0.042682976,0.427284211,0.324104661,0.248611128
4,56137,0.032402868,0.028396802,0.026612933,0.02838388,0.027461628,0.028893305,0.034805719,0.032093499,0.030289828,0.030133638,0.032313843,0.033985323,0.042314447,0.040985844,0.04098871,0.040865561,0.04120827,0.041485638,0.023197444,0.017178669,0.016413691,0.020137953,0.015770464,0.016486088,0.023267105,0.017966606,0.015525213,0.017950561,0.017086932,0.018599304,0.027920964,0.019633974,0.016564803,0.021269666,0.019013763,0.021720369,0.040674698,0.427042157,0.331320631,0.241637212
4,56185,0.032078392,0.028194926,0.026550499,0.027771476,0.026857734,0.028292764,0.034933137,0.032427542,0.030770148,0.030293945,0.032650687,0.033964697,0.043088428,0.041794548,0.042120729,0.041482399,0.042225054,0.042432571,0.022396385,0.016432222,0.015716522,0.019256956,0.014846402,0.01569651,0.023459471,0.018224339,0.015663117,0.017710297,0.016805099,0.018086235,0.027794791,0.019400628,0.016801267,0.021008298,0.019508063,0.021710798,0.041552923,0.41591489,0.333253151,0.250831959
4,56233,0.02979083,0.026480119,0.025755485,0.026913567,0.025481363,0.026361011,0.034520485,0.031985746,0.031592415,0.032287744,0.033487042,0.033213606,0.043517575,0.043498666,0.047295814,0.049040362,0.047719994,0.044358197,0.019825432,0.014625374,0.014654794,0.017383648,0.012725917,0.013563635,0.022670821,0.016874333,0.01485566,0.017808819,0.015783595,0.016355378,0.02789603,0.019088134,0.01724727,0.022896279,0.019304463,0.019979201,0.043161194,0.377497202,0.304233752,0.318269046
4,56281,0.032263277,0.028945497,0.027013143,0.027679586,0.026046848,0.028418357,0.035983765,0.03298343,0.030390754,0.029120929,0.031083237,0.034065014,0.043496097,0.041888098,0.041351354,0.040261592,0.041296879,0.042965832,0.022571181,0.017306235,0.016334104,0.019839033,0.014449866,0.016182511,0.023820428,0.018475188,0.01581007,0.017507136,0.015355008,0.018288909,0.029708543,0.020531442,0.016968653,0.020814713,0.017633335,0.02146972,0.041680236,0.428745432,0.329847432,0.241407135
4,56328,0.032625189,0.029239208,0.027358396,0.027996492,0.026804622,0.028565305,0.034721315,0.032791674,0.031072606,0.030203926,0.031672499,0.033508431,0.042243467,0.041423643,0.042413956,0.041025971,0.040840117,0.041262352,0.023110632,0.017229329,0.016272763,0.019298777,0.014990068,0.016338125,0.023219077,0.018985294,0.016250075,0.017829167,0.016449169,0.018289206,0.028231779,0.019816063,0.017065839,0.020730144,0.01841375,0.021085591,0.040625983,0.420484879,0.331787799,0.247727322
4,56376,0.032376756,0.028713883,0.02676164,0.027266389,0.026453868,0.028677582,0.035609544,0.033460721,0.0305621,0.028606383,0.031342882,0.034394647,0.045095555,0.043451951,0.041809957,0.038670553,0.040912235,0.044048111,0.022926405,0.016654373,0.015612864,0.019402466,0.014639445,0.016169196,0.023584215,0.018615905,0.015919284,0.017112393,0.016000291,0.018116379,0.029504114,0.021049419,0.016135544,0.019379167,0.018009457,0.021926871,0.041027456,0.369567481,0.332061438,0.298371081
4,56424,0.032615734,0.028960134,0.026622279,0.026671271,0.026285359,0.028380931,0.036339391,0.033851445,0.030574798,0.028564306,0.031203592,0.03415854,0.044995287,0.042964762,0.041575338,0.03903146,0.040636281,0.043755899,0.02289031,0.016856396,0.015387686,0.018450193,0.014513126,0.015852195,0.023770427,0.018927949,0.01578279,0.016954608,0.016011831,0.017839664,0.029931939,0.021537466,0.017069621,0.01973505,0.017786155,0.02191256,0.041603227,0.416224956,0.326633101,0.257141942
4,56470,0.032681049,0.028387835,0.026012323,0.026558912,0.026325822,0.029168526,0.037524428,0.033514914,0.029863544,0.027447793,0.030833883,0.035088167,0.046533842,0.044266293,0.040963437,0.038016286,0.041209802,0.044969536,0.022192312,0.016421685,0.015313129,0.018810189,0.014628102,0.016229968,0.024556133,0.018066602,0.015028488,0.016807089,0.015722885,0.018764799,0.030483138,0.021383137,0.016070672,0.01827126,0.016865325,0.022888368,0.042130328,0.43151811,0.327988187,0.240493703
4,56518,0.032891903,0.028939004,0.026954136,0.027345433,0.026585428,0.028590637,0.036409311,0.033308005,0.030620569,0.028775579,0.030919984,0.033740528,0.044364494,0.042712148,0.040751013,0.038597021,0.040177305,0.043303527,0.023335157,0.017019475,0.015768445,0.019227589,0.015069516,0.016267027,0.023890256,0.018540544,0.016020301,0.017532778,0.016086915,0.017745544,0.029947076,0.021466349,0.016971121,0.020323431,0.016967719,0.021498602,0.041336131,0.438342268,0.323727419,0.237930313
4,56566,0.03257718,0.028945839,0.026189924,0.026669736,0.026279273,0.028407164,0.03678344,0.033682741,0.030665495,0.029004498,0.031205367,0.033945907,0.045090681,0.043846611,0.042174587,0.039987738,0.041175652,0.043398257,0.022660589,0.016654839,0.01482194,0.018150424,0.014447012,0.015667491,0.024224337,0.018455354,0.015166148,0.017099413,0.015822642,0.017511512,0.030334976,0.021233427,0.016562522,0.020263721,0.01731795,0.021282351,0.04229326,0.452139445,0.318723049,0.229137506
4,56614,0.032446677,0.028569251,0.026614674,0.026984011,0.026455874,0.028277424,0.036025249,0.034249999,0.031355223,0.029069013,0.031093554,0.033676023,0.04523083,0.04491412,0.042782271,0.040375783,0.041575036,0.043362517,0.023102302,0.016253965,0.014976277,0.01826933,0.014449217,0.015872448,0.023920184,0.018057278,0.01535883,0.016819523,0.015536878,0.017744374,0.029675597,0.021618369,0.016416352,0.019305792,0.016720734,0.021326543,0.041518478,0.395599583,0.324007916,0.280392501
4,56662,0.032821726,0.029119967,0.026650822,0.026374451,0.025249295,0.028132976,0.037998184,0.035008056,0.031084073,0.028427063,0.030334322,0.03378113,0.047098804,0.045905561,0.042892121,0.039332457,0.040451933,0.042576889,0.022151563,0.01595052,0.01466928,0.017564612,0.013142412,0.015072605,0.024644558,0.018656513,0.015484645,0.017034497,0.014993556,0.017407724,0.03170115,0.022547524,0.016418508,0.019555199,0.017078976,0.020544809,0.042141518,0.447614512,0.31357295,0.238812538
